2026-02-02 11:37:48,454 - modules.tesoreria_security - INFO - ✅ Tesorería Security Module initialized
2026-02-02 15:48:50,569 - app - INFO - [GCS] Modo LOCAL: usando SA JSON C:/Users/mateo/GESTION COMPARTIDA Dropbox/Departamento Gestion/0001 - Control de Gestion (1)/Desarrollo/app cajas github/app_de_cajas/sa-cajas.json
2026-02-02 15:48:50,575 - app - INFO - files.list prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/ scope=day ctx={'tab': 'ventas_z', 'local': 'Local_Test', 'caja': 'Caja 1', 'turno': 'Turno noche', 'fecha': '2026-01-06'}
2026-02-02 15:48:51,329 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:48:51] "GET /estado_caja?local=Local_Test&caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:48:51,353 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:48:51] "GET /tarjetas_cargadas_hoy?caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:48:51,366 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:48:51] "GET /api/estado_auditoria?local=Local_Test&fecha=2026-01-06 HTTP/1.1" 200 -
2026-02-02 15:48:51,489 - app - INFO - [estado_local] Resultado: count=0, estado=1 (ABIERTO)
2026-02-02 15:48:51,491 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:48:51] "GET /api/terminales?local=Local_Test HTTP/1.1" 200 -
2026-02-02 15:48:51,492 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:48:51] "GET /estado_local?fecha=2026-01-06 HTTP/1.1" 200 -
2026-02-02 15:48:52,258 - app - INFO - files.list found=0 prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/
2026-02-02 15:48:52,259 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:48:52] "GET /files/list?tab=ventas_z&local=Local_Test&fecha=2026-01-06&scope=day&caja=Caja+1&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:48:52,264 - app - INFO - [GCS] Modo LOCAL: usando SA JSON C:/Users/mateo/GESTION COMPARTIDA Dropbox/Departamento Gestion/0001 - Control de Gestion (1)/Desarrollo/app cajas github/app_de_cajas/sa-cajas.json
2026-02-02 15:48:52,268 - app - INFO - files.list prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/ scope=day ctx={'tab': 'ventas_z', 'local': 'Local_Test', 'caja': 'Caja 1', 'turno': 'Turno noche', 'fecha': '2026-01-06'}
2026-02-02 15:48:53,913 - app - INFO - files.list found=0 prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/
2026-02-02 15:48:53,926 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:48:53] "GET /files/list?tab=ventas_z&local=Local_Test&fecha=2026-01-06&scope=day&caja=Caja+1&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:48:53,933 - app - INFO - [GCS] Modo LOCAL: usando SA JSON C:/Users/mateo/GESTION COMPARTIDA Dropbox/Departamento Gestion/0001 - Control de Gestion (1)/Desarrollo/app cajas github/app_de_cajas/sa-cajas.json
2026-02-02 15:48:53,941 - app - INFO - files.list prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/ scope=day ctx={'tab': 'ventas_z', 'local': 'Local_Test', 'caja': 'Caja 1', 'turno': 'Turno noche', 'fecha': '2026-01-06'}
2026-02-02 15:48:55,048 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:48:55] "GET /estado_caja?local=Local_Test&caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:48:55,348 - app - INFO - files.list found=0 prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/
2026-02-02 15:48:55,372 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:48:55] "GET /files/list?tab=ventas_z&local=Local_Test&fecha=2026-01-06&scope=day&caja=Caja+1&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:48:55,376 - app - INFO - [GCS] Modo LOCAL: usando SA JSON C:/Users/mateo/GESTION COMPARTIDA Dropbox/Departamento Gestion/0001 - Control de Gestion (1)/Desarrollo/app cajas github/app_de_cajas/sa-cajas.json
2026-02-02 15:48:55,379 - app - INFO - files.list prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/ scope=day ctx={'tab': 'ventas_z', 'local': 'Local_Test', 'caja': 'Caja 1', 'turno': 'Turno noche', 'fecha': '2026-01-06'}
2026-02-02 15:48:56,698 - app - INFO - files.list found=0 prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/
2026-02-02 15:48:56,699 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:48:56] "GET /files/list?tab=ventas_z&local=Local_Test&fecha=2026-01-06&scope=day&caja=Caja+1&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:48:57,906 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:48:57] "GET /estado_caja?local=Local_Test&caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:49:00,488 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:49:00] "GET /estado_caja?local=Local_Test&caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:49:00,494 - app - INFO - [estado_local] Consultando: local=Local_Test, fecha=2026-01-06
2026-02-02 15:49:00,499 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:49:00] "GET /api/terminales?local=Local_Test HTTP/1.1" 200 -
2026-02-02 15:49:03,044 - app - INFO - [estado_local] Resultado: count=0, estado=1 (ABIERTO)
2026-02-02 15:49:03,045 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:49:03] "GET /estado_local?local=Local_Test&fecha=2026-01-06 HTTP/1.1" 200 -
2026-02-02 15:49:03,122 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:49:03] "GET /api/estado_auditoria?local=Local_Test&fecha=2026-01-06 HTTP/1.1" 200 -
2026-02-02 15:56:24,983 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:24] "GET / HTTP/1.1" 200 -
2026-02-02 15:56:25,015 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:25] "[36mGET /static/css/styles.css HTTP/1.1[0m" 304 -
2026-02-02 15:56:25,024 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:25] "[36mGET /static/js/fecha_hoy_index.js HTTP/1.1[0m" 304 -
2026-02-02 15:56:25,025 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:25] "[36mGET /static/js/index.js HTTP/1.1[0m" 304 -
2026-02-02 15:56:25,030 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:25] "[36mGET /static/js/mercadopago.js HTTP/1.1[0m" 304 -
2026-02-02 15:56:25,034 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:25] "[36mGET /static/js/tarjetas.js HTTP/1.1[0m" 304 -
2026-02-02 15:56:25,034 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:25] "[36mGET /static/js/rappi.js HTTP/1.1[0m" 304 -
2026-02-02 15:56:25,037 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:25] "[36mGET /static/js/pedidosya.js HTTP/1.1[0m" 304 -
2026-02-02 15:56:25,038 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:25] "[36mGET /static/js/ventas.js?v=20251114002 HTTP/1.1[0m" 304 -
2026-02-02 15:56:25,058 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:25] "GET /static/js/ctas_ctes.js HTTP/1.1" 200 -
2026-02-02 15:56:25,060 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:25] "[36mGET /static/js/gastos.js HTTP/1.1[0m" 304 -
2026-02-02 15:56:25,066 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:25] "[36mGET /static/js/orquestador-tabs.js HTTP/1.1[0m" 304 -
2026-02-02 15:56:25,069 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:25] "[36mGET /static/js/resumen.js HTTP/1.1[0m" 304 -
2026-02-02 15:56:25,071 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:25] "[36mGET /static/js/anticipos_v2.js HTTP/1.1[0m" 304 -
2026-02-02 15:56:25,071 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:25] "[36mGET /static/js/adjuntador.js HTTP/1.1[0m" 304 -
2026-02-02 15:56:25,084 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:25] "[36mGET /static/js/orqtabs_init.js HTTP/1.1[0m" 304 -
2026-02-02 15:56:25,097 - app - INFO - [estado_local] Consultando: local=Local_Test, fecha=2026-01-06
2026-02-02 15:56:25,101 - app - INFO - [estado_local] Consultando: local=Local_Test, fecha=2026-01-06
2026-02-02 15:56:27,623 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:27] "GET /api/tipos_gastos HTTP/1.1" 200 -
2026-02-02 15:56:27,665 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:27] "GET /estado_caja?local=Local_Test&caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:56:27,673 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:27] "GET /api/estado_auditoria?local=Local_Test&fecha=2026-01-06 HTTP/1.1" 200 -
2026-02-02 15:56:27,693 - app - INFO - [estado_local] Resultado: count=0, estado=1 (ABIERTO)
2026-02-02 15:56:27,693 - app - INFO - [estado_local] Resultado: count=0, estado=1 (ABIERTO)
2026-02-02 15:56:27,695 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:27] "GET /estado_local?local=Local_Test&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:56:27,696 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:27] "GET /estado_local?local=Local_Test&fecha=2026-01-06 HTTP/1.1" 200 -
2026-02-02 15:56:27,704 - app - INFO - [GCS] Modo LOCAL: usando SA JSON C:/Users/mateo/GESTION COMPARTIDA Dropbox/Departamento Gestion/0001 - Control de Gestion (1)/Desarrollo/app cajas github/app_de_cajas/sa-cajas.json
2026-02-02 15:56:27,711 - app - INFO - files.list prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/ scope=day ctx={'tab': 'ventas_z', 'local': 'Local_Test', 'caja': 'Caja 1', 'turno': 'Turno noche', 'fecha': '2026-01-06'}
2026-02-02 15:56:27,758 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:27] "GET /api/clientes_cta_cte HTTP/1.1" 200 -
2026-02-02 15:56:29,546 - app - INFO - files.list found=0 prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/
2026-02-02 15:56:29,548 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:29] "GET /files/list?tab=ventas_z&local=Local_Test&fecha=2026-01-06&scope=day&caja=Caja+1&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:56:30,227 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:30] "GET /api/anticipos/efectivo_recibidos?local=Local_Test&caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:56:30,256 - app - INFO - [GCS] Modo LOCAL: usando SA JSON C:/Users/mateo/GESTION COMPARTIDA Dropbox/Departamento Gestion/0001 - Control de Gestion (1)/Desarrollo/app cajas github/app_de_cajas/sa-cajas.json
2026-02-02 15:56:30,260 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:30] "GET /api/anticipos/disponibles?local=Local_Test&caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:56:30,262 - app - INFO - files.list prefix=local-test/ctas-ctes/2026/01/06/caja-1/turno-noche/ scope=day ctx={'tab': 'ctas_ctes', 'local': 'Local_Test', 'caja': 'Caja 1', 'turno': 'Turno noche', 'fecha': '2026-01-06'}
2026-02-02 15:56:30,304 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:30] "GET /ventas_cargadas?local=Local_Test&caja=Caja+1&fecha=2026-01-06&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:56:30,305 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:30] "GET /api/anticipos/consumidos_en_caja?local=Local_Test&caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:56:30,361 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:30] "GET /facturas_cargadas?local=Local_Test&caja=Caja+1&fecha=2026-01-06&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:56:31,966 - app - INFO - files.list found=0 prefix=local-test/ctas-ctes/2026/01/06/caja-1/turno-noche/
2026-02-02 15:56:31,967 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:31] "GET /files/list?tab=ctas_ctes&local=Local_Test&fecha=2026-01-06&scope=day&caja=Caja+1&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:56:31,974 - app - INFO - [estado_local] Consultando: local=Local_Test, fecha=2026-01-06
2026-02-02 15:56:32,095 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:32] "GET /estado_caja?local=Local_Test&caja=Caja+1&fecha=2026-01-06&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:56:32,924 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:32] "GET /estado_caja?local=Local_Test&caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:56:32,931 - app - INFO - [GCS] Modo LOCAL: usando SA JSON C:/Users/mateo/GESTION COMPARTIDA Dropbox/Departamento Gestion/0001 - Control de Gestion (1)/Desarrollo/app cajas github/app_de_cajas/sa-cajas.json
2026-02-02 15:56:32,931 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:32] "GET /api/estado_auditoria?local=Local_Test&fecha=2026-01-06 HTTP/1.1" 200 -
2026-02-02 15:56:32,939 - app - INFO - files.list prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/ scope=day ctx={'tab': 'ventas_z', 'local': 'Local_Test', 'caja': 'Caja 1', 'turno': 'Turno noche', 'fecha': '2026-01-06'}
2026-02-02 15:56:32,981 - app - INFO - [GCS] Modo LOCAL: usando SA JSON C:/Users/mateo/GESTION COMPARTIDA Dropbox/Departamento Gestion/0001 - Control de Gestion (1)/Desarrollo/app cajas github/app_de_cajas/sa-cajas.json
2026-02-02 15:56:32,987 - app - INFO - files.list prefix=local-test/ctas-ctes/2026/01/06/caja-1/turno-noche/ scope=day ctx={'tab': 'ctas_ctes', 'local': 'Local_Test', 'caja': 'Caja 1', 'turno': 'Turno noche', 'fecha': '2026-01-06'}
2026-02-02 15:56:33,028 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:33] "GET /tarjetas_cargadas_hoy?caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:56:33,972 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:33] "GET /ctas_ctes_cargadas?local=Local_Test&caja=Caja+1&fecha=2026-01-06&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:56:34,557 - app - INFO - [estado_local] Resultado: count=0, estado=1 (ABIERTO)
2026-02-02 15:56:34,558 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:34] "GET /estado_local?fecha=2026-01-06 HTTP/1.1" 200 -
2026-02-02 15:56:34,687 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:34] "GET /api/terminales?local=Local_Test HTTP/1.1" 200 -
2026-02-02 15:56:35,014 - app - INFO - files.list found=0 prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/
2026-02-02 15:56:35,015 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:35] "GET /files/list?tab=ventas_z&local=Local_Test&fecha=2026-01-06&scope=day&caja=Caja+1&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:56:35,020 - app - INFO - [GCS] Modo LOCAL: usando SA JSON C:/Users/mateo/GESTION COMPARTIDA Dropbox/Departamento Gestion/0001 - Control de Gestion (1)/Desarrollo/app cajas github/app_de_cajas/sa-cajas.json
2026-02-02 15:56:35,026 - app - INFO - files.list prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/ scope=day ctx={'tab': 'ventas_z', 'local': 'Local_Test', 'caja': 'Caja 1', 'turno': 'Turno noche', 'fecha': '2026-01-06'}
2026-02-02 15:56:35,063 - app - INFO - files.list found=0 prefix=local-test/ctas-ctes/2026/01/06/caja-1/turno-noche/
2026-02-02 15:56:35,065 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:35] "GET /files/list?tab=ctas_ctes&local=Local_Test&fecha=2026-01-06&scope=day&caja=Caja+1&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:56:35,638 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:35] "GET /estado_caja?local=Local_Test&caja=Caja+1&fecha=2026-01-06&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:56:35,666 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:35] "[33mGET /local_auditado?local=Local_Test&fecha=2026-01-06 HTTP/1.1[0m" 404 -
2026-02-02 15:56:36,612 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:36] "GET /estado_caja?local=Local_Test&caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:56:36,758 - app - INFO - files.list found=0 prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/
2026-02-02 15:56:36,759 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:36] "GET /files/list?tab=ventas_z&local=Local_Test&fecha=2026-01-06&scope=day&caja=Caja+1&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:56:36,764 - app - INFO - [GCS] Modo LOCAL: usando SA JSON C:/Users/mateo/GESTION COMPARTIDA Dropbox/Departamento Gestion/0001 - Control de Gestion (1)/Desarrollo/app cajas github/app_de_cajas/sa-cajas.json
2026-02-02 15:56:36,768 - app - INFO - files.list prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/ scope=day ctx={'tab': 'ventas_z', 'local': 'Local_Test', 'caja': 'Caja 1', 'turno': 'Turno noche', 'fecha': '2026-01-06'}
2026-02-02 15:56:38,570 - app - INFO - files.list found=0 prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/
2026-02-02 15:56:38,571 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:38] "GET /files/list?tab=ventas_z&local=Local_Test&fecha=2026-01-06&scope=day&caja=Caja+1&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:56:38,576 - app - INFO - [GCS] Modo LOCAL: usando SA JSON C:/Users/mateo/GESTION COMPARTIDA Dropbox/Departamento Gestion/0001 - Control de Gestion (1)/Desarrollo/app cajas github/app_de_cajas/sa-cajas.json
2026-02-02 15:56:38,581 - app - INFO - files.list prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/ scope=day ctx={'tab': 'ventas_z', 'local': 'Local_Test', 'caja': 'Caja 1', 'turno': 'Turno noche', 'fecha': '2026-01-06'}
2026-02-02 15:56:39,236 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:39] "GET /estado_caja?local=Local_Test&caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:56:40,239 - app - INFO - files.list found=0 prefix=local-test/ventas-z/2026/01/06/caja-1/turno-noche/
2026-02-02 15:56:40,240 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:40] "GET /files/list?tab=ventas_z&local=Local_Test&fecha=2026-01-06&scope=day&caja=Caja+1&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:56:41,834 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:41] "GET /estado_caja?local=Local_Test&caja=Caja%201&fecha=2026-01-06&turno=Turno%20noche HTTP/1.1" 200 -
2026-02-02 15:56:41,843 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:41] "GET /api/terminales?local=Local_Test HTTP/1.1" 200 -
2026-02-02 15:56:41,844 - app - INFO - [estado_local] Consultando: local=Local_Test, fecha=2026-01-06
2026-02-02 15:56:44,455 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:44] "GET /api/estado_auditoria?local=Local_Test&fecha=2026-01-06 HTTP/1.1" 200 -
2026-02-02 15:56:44,465 - app - INFO - [estado_local] Resultado: count=0, estado=1 (ABIERTO)
2026-02-02 15:56:44,467 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:44] "GET /estado_local?local=Local_Test&fecha=2026-01-06 HTTP/1.1" 200 -
2026-02-02 15:56:53,751 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:56:53] "[35m[1mPUT /ctas_ctes/20 HTTP/1.1[0m" 500 -
2026-02-02 15:57:40,410 - werkzeug - INFO -  * Detected change in 'C:\\Users\\mateo\\GESTION COMPARTIDA Dropbox\\Departamento Gestion\\0001 - Control de Gestion (1)\\Desarrollo\\app cajas github\\app_de_cajas\\app.py', reloading
2026-02-02 15:57:44,646 - modules.tesoreria_security - INFO - ✅ Tesorería Security Module initialized
2026-02-02 15:57:45,354 - werkzeug - WARNING -  * Debugger is active!
2026-02-02 15:57:45,358 - werkzeug - INFO -  * Debugger PIN: 131-510-401
2026-02-02 15:58:08,142 - mysql.connector - INFO - package: mysql.connector.plugins
2026-02-02 15:58:08,143 - mysql.connector - INFO - plugin_name: mysql_native_password
2026-02-02 15:58:08,146 - mysql.connector - INFO - AUTHENTICATION_PLUGIN_CLASS: MySQLNativePasswordAuthPlugin
2026-02-02 15:58:14,879 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:58:14] "PUT /ctas_ctes/20 HTTP/1.1" 200 -
2026-02-02 15:58:19,682 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:58:19] "GET /estado_caja?local=Local_Test&caja=Caja+1&fecha=2026-01-06&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:58:20,709 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:58:20] "GET /ctas_ctes_cargadas?local=Local_Test&caja=Caja+1&fecha=2026-01-06&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 15:58:20,742 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:58:20] "[33mGET /local_auditado?local=Local_Test&fecha=2026-01-06 HTTP/1.1[0m" 404 -
2026-02-02 15:58:46,516 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:58:46] "[35m[1mPOST /guardar_ctas_ctes_lote HTTP/1.1[0m" 500 -
2026-02-02 15:58:58,505 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 15:58:58] "[35m[1mPOST /guardar_ctas_ctes_lote HTTP/1.1[0m" 500 -
2026-02-02 15:59:28,802 - werkzeug - INFO -  * Detected change in 'C:\\Users\\mateo\\GESTION COMPARTIDA Dropbox\\Departamento Gestion\\0001 - Control de Gestion (1)\\Desarrollo\\app cajas github\\app_de_cajas\\app.py', reloading
2026-02-02 15:59:32,347 - modules.tesoreria_security - INFO - ✅ Tesorería Security Module initialized
2026-02-02 15:59:32,877 - werkzeug - WARNING -  * Debugger is active!
2026-02-02 15:59:32,881 - werkzeug - INFO -  * Debugger PIN: 131-510-401
2026-02-02 15:59:38,841 - werkzeug - INFO -  * Detected change in 'C:\\Users\\mateo\\GESTION COMPARTIDA Dropbox\\Departamento Gestion\\0001 - Control de Gestion (1)\\Desarrollo\\app cajas github\\app_de_cajas\\app.py', reloading
2026-02-02 15:59:41,462 - modules.tesoreria_security - INFO - ✅ Tesorería Security Module initialized
2026-02-02 15:59:41,981 - werkzeug - WARNING -  * Debugger is active!
2026-02-02 15:59:41,984 - werkzeug - INFO -  * Debugger PIN: 131-510-401
2026-02-02 16:00:13,733 - mysql.connector - INFO - package: mysql.connector.plugins
2026-02-02 16:00:13,734 - mysql.connector - INFO - plugin_name: mysql_native_password
2026-02-02 16:00:13,736 - mysql.connector - INFO - AUTHENTICATION_PLUGIN_CLASS: MySQLNativePasswordAuthPlugin
2026-02-02 16:00:18,735 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 16:00:18] "POST /guardar_ctas_ctes_lote HTTP/1.1" 200 -
2026-02-02 16:00:22,910 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 16:00:22] "GET /estado_caja?local=Local_Test&caja=Caja+1&fecha=2026-01-06&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 16:00:23,978 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 16:00:23] "GET /ctas_ctes_cargadas?local=Local_Test&caja=Caja+1&fecha=2026-01-06&turno=Turno+noche HTTP/1.1" 200 -
2026-02-02 16:00:23,986 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 16:00:23] "[33mGET /local_auditado?local=Local_Test&fecha=2026-01-06 HTTP/1.1[0m" 404 -
2026-02-02 16:00:44,691 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 16:00:44] "[31m[1mPOST /guardar_ctas_ctes_lote HTTP/1.1[0m" 400 -
2026-02-02 16:11:41,159 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 16:11:41] "[32mGET /logout HTTP/1.1[0m" 302 -
2026-02-02 16:11:41,183 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 16:11:41] "GET /login HTTP/1.1" 200 -
2026-02-02 16:11:41,243 - werkzeug - INFO - 127.0.0.1 - - [02/Feb/2026 16:11:41] "[36mGET /static/css/login.css HTTP/1.1[0m" 304 -
